4275.000,7.041,12.250
4296.000,7.041,12.250
4313.000,7.041,12.250
4331.000,7.137,12.250
4342.000,7.137,12.250
4367.000,7.137,12.250
4376.000,7.424,12.250
4397.000,7.394,12.200
4427.000,7.394,12.200
4458.000,7.394,12.200
4495.000,7.394,12.200
4528.000,7.394,12.200
4537.000,7.424,12.250
4546.000,7.424,12.250
4546.000,7.424,12.250
4562.000,7.424,12.250
4587.000,7.424,12.250
4604.000,7.424,12.250
4626.000,7.424,12.250
4640.000,7.424,12.250
4643.000,7.424,12.250
4643.000,7.455,12.300
4658.000,7.424,12.250
4659.000,7.424,12.250
4685.000,7.455,12.300
4700.000,7.455,12.300
4706.000,7.455,12.300
4694.000,7.455,12.300
4684.000,7.424,12.250
4674.000,7.424,12.250
4661.000,7.455,12.300
4649.000,6.481,12.300
4582.000,5.348,12.350
4420.000,4.388,12.400
4117.000,2.048,12.400
3664.000,0.000,12.200
2907.000,-5.524,11.700
1941.000,-5.739,11.400
959.000,-6.730,11.250
46.000,-7.097,11.000
-868.000,-7.992,10.800
-1620.000,-8.627,10.750
-2168.000,-9.183,10.700
-2650.000,-9.678,10.600
-3151.000,-9.761,10.600
-3598.000,-10.140,10.650
-3911.000,-10.045,10.550
-4165.000,-9.997,10.500
-4379.000,-9.997,10.500
-4515.000,-9.997,10.500
-4598.000,-10.092,10.600
-4704.000,-10.187,10.700
-4820.000,-10.187,10.700
-4917.000,-10.235,10.750
-5060.000,-10.330,10.850
-5167.000,-10.426,10.950
-5263.000,-10.426,10.950
-5405.000,-10.426,10.950
-5546.000,-10.521,11.050
-5593.000,-10.521,11.050
-5636.000,-10.473,11.000
-5714.000,-10.267,11.150
-5784.000,-10.008,11.350
-5805.000,-9.721,11.550
-5877.000,-9.105,12.050
-5852.000,-7.328,12.250
-5778.000,-2.893,12.700
-5066.000,-0.596,12.700
-4338.000,0.000,12.600
-3494.000,0.000,12.550
-2696.000,0.000,12.550
-2081.000,0.000,12.550
-1801.000,0.000,12.600
-1649.000,0.000,12.600
-1516.000,0.000,12.600
-1315.000,-2.771,12.600
-1110.000,-2.738,12.450
-1017.000,-6.256,11.700
-1308.000,-7.212,11.600
-1675.000,-7.711,11.400
-2046.000,-7.667,10.700
-2390.000,-6.724,10.550
-2568.000,-6.883,10.800
-2604.000,-6.979,10.950
-2583.000,-1.275,11.650
-2331.000,0.000,12.550
-1936.000,0.000,12.550
-1530.000,0.000,12.550
-1131.000,0.000,12.550
-891.000,0.000,12.550
-800.000,0.000,12.600
-767.000,0.000,12.600
-696.000,0.000,12.600
-583.000,0.000,12.600
-362.000,0.000,12.600
-165.000,0.000,12.600
-60.000,0.000,12.600
-15.000,0.000,12.600
0.000,0.788,12.600
19.000,0.788,12.600
45.000,0.000,12.600
54.000,0.000,12.600
54.000,0.000,12.600
46.000,0.000,12.600
35.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
8.000,0.791,12.650
29.000,1.084,12.600
84.000,2.554,12.500
188.000,3.365,12.250
302.000,4.246,12.000
459.000,4.689,11.700
666.000,4.377,11.600
877.000,4.434,11.750
1050.000,1.037,12.050
1182.000,0.776,12.400
1193.000,0.788,12.600
1019.000,0.788,12.600
835.000,0.788,12.600
636.000,0.788,12.600
492.000,0.788,12.600
401.000,0.788,12.600
341.000,0.791,12.650
305.000,0.791,12.650
284.000,0.791,12.650
270.000,0.791,12.650
246.000,0.692,12.650
160.000,0.692,12.650
133.000,0.692,12.650
82.000,0.692,12.650
29.000,0.692,12.650
26.000,0.692,12.650
37.000,0.692,12.650
37.000,0.791,12.650
31.000,0.495,12.650
9.000,0.000,12.650
-12.000,0.000,12.650
-41.000,-0.985,12.600
-139.000,-2.933,12.450
-354.000,-3.872,12.300
-679.000,-4.143,12.250
-1160.000,-3.887,12.350
-1322.000,-2.874,12.200
-1303.000,-2.886,12.250
-1181.000,0.000,12.350
-961.000,0.000,12.550
-657.000,0.000,12.650
-445.000,0.000,12.650
-239.000,0.000,12.650
-157.000,0.000,12.650
-22.000,0.000,12.650
-1.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
4.000,0.695,12.700
19.000,0.695,12.700
47.000,0.695,12.700
80.000,0.695,12.700
113.000,0.695,12.700
144.000,0.695,12.700
166.000,0.695,12.700
171.000,0.695,12.700
176.000,0.695,12.700
179.000,0.695,12.700
179.000,0.695,12.700
179.000,0.695,12.700
180.000,0.695,12.700
179.000,0.695,12.700
179.000,0.695,12.700
180.000,0.791,12.650
174.000,0.791,12.650
165.000,0.791,12.650
157.000,0.791,12.650
146.000,0.890,12.650
142.000,0.890,12.650
152.000,1.187,12.650
153.000,1.385,12.650
172.000,1.484,12.650
227.000,1.675,12.600
287.000,1.774,12.600
323.000,1.774,12.600
412.000,2.180,12.600
460.000,2.368,12.550
509.000,2.358,12.500
568.000,2.456,12.500
649.000,3.043,12.500
743.000,3.115,12.400
838.000,3.103,12.350
925.000,3.489,12.350
1099.000,3.694,12.350
1162.000,3.694,12.350
1272.000,3.694,12.350
1423.000,3.791,12.350
1535.000,3.984,12.350
1628.000,3.984,12.350
1712.000,4.000,12.400
1797.000,4.000,12.400
1886.000,4.370,12.350
1969.000,4.641,12.300
2053.000,4.622,12.250
2129.000,4.641,12.300
2212.000,4.660,12.350
2277.000,4.660,12.350
2355.000,4.660,12.350
2410.000,4.679,12.400
2461.000,4.679,12.400
2511.000,4.679,12.400
2550.000,4.679,12.400
2578.000,4.679,12.400
2598.000,4.679,12.400
2610.000,4.698,12.450
2620.000,4.698,12.450
2633.000,4.698,12.450
2652.000,4.698,12.450
2676.000,4.698,12.450
2692.000,4.698,12.450
2706.000,4.795,12.450
2714.000,4.795,12.450
2728.000,4.970,12.400
2740.000,4.970,12.400
2760.000,4.970,12.400
2776.000,4.970,12.400
2788.000,4.970,12.400
2804.000,4.970,12.400
2816.000,4.970,12.400
2819.000,4.970,12.400
2841.000,4.990,12.450
2856.000,4.990,12.450
2867.000,4.990,12.450
2885.000,4.990,12.450
2899.000,4.990,12.450
2907.000,4.990,12.450
2914.000,4.990,12.450
2925.000,4.990,12.450
2917.000,4.990,12.450
2920.000,4.990,12.450
2928.000,5.184,12.450
2936.000,5.164,12.400
2927.000,5.164,12.400
2929.000,5.370,12.400
2951.000,5.564,12.400
2983.000,5.541,12.350
3015.000,5.541,12.350
3080.000,5.541,12.350
3089.000,5.541,12.350
3108.000,5.541,12.350
3116.000,5.541,12.350
3135.000,5.564,12.400
3171.000,5.564,12.400
3187.000,5.564,12.400
3209.000,5.564,12.400
3210.000,5.564,12.400
3215.000,5.564,12.400
3226.000,5.564,12.400
3268.000,5.564,12.400
3275.000,5.758,12.400
3299.000,5.831,12.350
3314.000,5.807,12.300
3329.000,5.975,12.250
3341.000,6.071,12.250
3361.000,6.096,12.300
3397.000,6.263,12.250
3454.000,6.523,12.200
3516.000,6.687,12.150
3566.000,6.955,12.100
3642.000,6.926,12.050
3701.000,6.926,12.050
3752.000,7.115,12.050
3802.000,7.115,12.050
3878.000,7.144,12.100
3922.000,7.144,12.100
3977.000,7.523,12.100
4058.000,7.491,12.050
4128.000,7.868,12.050
4187.000,8.117,12.000
4289.000,8.050,11.900
4363.000,8.547,11.800
4447.000,8.658,11.700
4527.000,8.803,11.650
4638.000,8.932,11.700
4791.000,8.932,11.700
4912.000,8.970,11.750
5029.000,9.009,11.800
5129.000,9.047,11.850
5202.000,9.047,11.850
5247.000,9.085,11.900
5324.000,9.085,11.900
5384.000,9.310,11.950
5451.000,9.310,11.950
5495.000,9.310,11.950
5565.000,9.443,12.000
5616.000,9.443,12.000
5624.000,9.818,12.000
5642.000,9.829,11.900
5694.000,10.819,11.850
5811.000,10.726,11.550
5911.000,10.679,11.500
6021.000,11.081,11.450
6135.000,11.032,11.400
6246.000,11.350,11.350
6413.000,11.350,11.350
6450.000,11.350,11.350
6596.000,11.400,11.400
6702.000,11.450,11.450
6801.000,11.550,11.550
6886.000,11.550,11.550
6978.000,11.550,11.550
7050.000,11.600,11.600
7106.000,11.600,11.600
7171.000,11.700,11.700
7206.000,11.700,11.700
7281.000,11.750,11.750
7311.000,11.750,11.750
7343.000,11.750,11.750
7396.000,11.750,11.750
7412.000,11.800,11.800
7434.000,11.800,11.800
7488.000,11.850,11.850
7511.000,11.850,11.850
7543.000,11.900,11.900
7564.000,11.900,11.900
7599.000,11.900,11.900
7611.000,11.900,11.900
7642.000,11.900,11.900
7632.000,11.900,11.900
7647.000,11.950,11.950
7690.000,11.950,11.950
7735.000,12.000,12.000
7741.000,12.000,12.000
7755.000,12.000,12.000
7758.000,11.950,11.950
7750.000,11.950,11.950
7722.000,12.000,12.000
7756.000,12.000,12.000
7768.000,12.050,12.050
7808.000,12.050,12.050
7813.000,12.000,12.000
7791.000,12.000,12.000
7786.000,12.000,12.000
7784.000,12.000,12.000
7784.000,12.050,12.050
7765.000,6.219,12.750
7324.000,4.444,13.450
7009.000,0.000,13.150
5587.000,0.594,12.650
4562.000,0.883,12.550
3623.000,1.168,12.450
3019.000,2.790,12.250
2824.000,3.634,12.150
2964.000,4.528,12.000
3224.000,5.502,11.850
3565.000,6.149,11.500
3886.000,7.810,10.900
4164.000,10.178,10.350
4438.000,9.932,10.100
4697.000,9.883,10.050
4932.000,9.883,10.050
5038.000,9.932,10.100
5034.000,9.981,10.150
4979.000,9.932,10.100
4947.000,10.030,10.200
4965.000,10.178,10.350
5026.000,10.129,10.300
5122.000,10.129,10.300
5242.000,10.178,10.350
5340.000,10.375,10.550
5442.000,10.473,10.650
5512.000,10.473,10.650
5586.000,10.473,10.650
5601.000,10.522,10.700
5725.000,10.621,10.800
5822.000,10.719,10.900
5897.000,10.817,11.000
5960.000,10.817,11.000
6023.000,10.866,11.050
6069.000,10.916,11.100
6087.000,10.965,11.150
6110.000,10.790,11.150
6082.000,5.829,11.950
5764.000,0.000,12.600
4998.000,0.000,12.500
3564.000,0.000,12.550
3101.000,0.000,12.550
1864.000,0.000,12.550
1602.000,0.000,12.550
1359.000,0.000,12.550
1302.000,0.000,12.550
1151.000,0.000,12.550
913.000,0.000,12.550
680.000,0.000,12.550
444.000,0.000,12.600
153.000,0.000,12.550
62.000,0.883,12.550
59.000,1.862,12.450
269.000,4.342,11.750
604.000,6.076,11.200
1094.000,7.371,10.650
1583.000,7.659,10.350
2057.000,7.702,10.300
2447.000,7.815,10.450
2645.000,5.649,11.050
2532.000,0.000,12.000
2206.000,0.000,12.450
1737.000,0.000,12.500
965.000,0.000,12.550
567.000,0.000,12.550
409.000,0.785,12.550
396.000,0.785,12.550
439.000,0.883,12.550
456.000,2.251,12.450
534.000,3.568,12.250
626.000,5.110,11.800
817.000,5.854,11.450
1102.000,6.054,11.000
1332.000,5.999,10.900
1562.000,5.675,11.100
1704.000,5.386,11.600
1820.000,4.509,11.950
1907.000,2.813,12.350
1870.000,1.271,12.500
1698.000,1.276,12.550
1465.000,1.178,12.550
1223.000,1.276,12.550
1001.000,1.472,12.550
834.000,1.472,12.550
724.000,1.472,12.550
702.000,1.570,12.550
627.000,1.570,12.550
511.000,1.570,12.550
421.000,1.570,12.550
357.000,1.668,12.550
309.000,1.668,12.550
308.000,1.668,12.550
379.000,1.668,12.550
431.000,1.080,12.550
428.000,0.785,12.550
378.000,-2.417,12.300
209.000,-3.965,12.000
-333.000,-5.363,11.550
-842.000,-5.340,11.500
-1308.000,-5.270,11.350
-1619.000,-5.247,11.300
-1700.000,-2.914,11.600
-1529.000,0.000,12.250
-1110.000,1.080,12.550
-664.000,1.080,12.550
-271.000,1.276,12.550
71.000,1.276,12.550
303.000,1.276,12.550
416.000,1.276,12.550
483.000,1.276,12.550
541.000,1.281,12.600
548.000,1.281,12.600
566.000,1.281,12.600
570.000,1.281,12.600
574.000,1.281,12.600
574.000,1.281,12.600
574.000,1.281,12.600
572.000,0.887,12.600
556.000,0.887,12.600
518.000,0.690,12.600
440.000,0.690,12.600
409.000,0.690,12.600
312.000,0.690,12.600
267.000,0.690,12.600
234.000,0.690,12.600
214.000,0.690,12.600
201.000,0.690,12.600
194.000,0.690,12.600
187.000,0.690,12.600
189.000,1.084,12.600
213.000,1.084,12.600
250.000,1.084,12.600
293.000,1.084,12.600
339.000,1.084,12.600
366.000,1.084,12.600
336.000,0.788,12.600
294.000,0.000,12.600
217.000,0.000,12.600
137.000,0.000,12.550
94.000,-1.847,12.350
-25.000,-1.920,12.200
-185.000,-1.920,12.200
-348.000,-1.443,12.300
-438.000,-1.455,12.400
-455.000,0.587,12.500
-297.000,1.084,12.600
108.000,1.084,12.600
251.000,1.084,12.600
553.000,1.084,12.600
629.000,1.084,12.600
611.000,1.084,12.600
582.000,1.084,12.600
558.000,1.084,12.600
533.000,1.084,12.600
511.000,1.084,12.600
492.000,1.084,12.600
477.000,1.182,12.600
467.000,1.182,12.600
465.000,1.182,12.600
472.000,1.182,12.600
477.000,1.182,12.600
484.000,1.182,12.600
498.000,1.379,12.600
509.000,1.379,12.600
524.000,1.379,12.600
548.000,1.379,12.600
569.000,1.379,12.600
594.000,1.478,12.600
612.000,1.478,12.600
617.000,1.478,12.600
599.000,1.478,12.600
574.000,1.478,12.600
535.000,1.478,12.600
523.000,1.478,12.600
509.000,1.478,12.600
519.000,1.478,12.600
528.000,1.478,12.600
543.000,1.675,12.600
565.000,1.675,12.600
596.000,2.073,12.550
638.000,2.358,12.500
704.000,2.836,12.450
775.000,3.103,12.350
913.000,5.101,12.250
982.000,4.976,11.950
1260.000,5.272,11.750
1457.000,5.799,11.700
1701.000,5.823,11.750
1957.000,5.799,11.700
2150.000,5.823,11.750
2332.000,5.848,11.800
2518.000,5.898,11.900
2743.000,5.922,11.950
2809.000,5.972,12.050
3000.000,5.737,12.150
3093.000,5.760,12.200
3151.000,5.784,12.250
3197.000,5.784,12.250
3235.000,5.784,12.250
3253.000,5.784,12.250
3289.000,6.071,12.250
3337.000,6.333,12.200
3400.000,7.115,12.050
3507.000,8.189,11.700
3648.000,9.871,11.000
3814.000,10.550,10.550
4168.000,10.200,10.200
4429.000,10.200,10.200
4684.000,10.350,10.350
4969.000,10.500,10.500
5206.000,10.650,10.650
5408.000,10.700,10.700
5705.000,10.900,10.900
5799.000,11.000,11.000
6041.000,11.150,11.150
6260.000,11.200,11.200
6431.000,11.300,11.300
6558.000,11.350,11.350
6621.000,11.350,11.350
6685.000,11.350,11.350
6715.000,11.400,11.400
6775.000,11.500,11.500
6868.000,11.550,11.550
6996.000,11.600,11.600
7149.000,11.700,11.700
7260.000,11.700,11.700
7329.000,11.700,11.700
7386.000,11.700,11.700
7380.000,11.700,11.700
7370.000,11.700,11.700
7407.000,11.750,11.750
7428.000,11.800,11.800
7489.000,11.850,11.850
7525.000,11.850,11.850
7571.000,11.850,11.850
7578.000,11.850,11.850
7598.000,11.850,11.850
7609.000,11.900,11.900
7627.000,11.900,11.900
7635.000,11.850,11.850
7643.000,11.900,11.900
7647.000,11.900,11.900
7681.000,11.900,11.900
7701.000,11.900,11.900
7729.000,11.900,11.900
7745.000,11.950,11.950
7741.000,11.950,11.950
7762.000,11.950,11.950
7790.000,12.000,12.000
7775.000,12.000,12.000
7773.000,12.000,12.000
7780.000,11.950,11.950
7807.000,11.950,11.950
7791.000,12.000,12.000
7843.000,12.050,12.050
7853.000,12.050,12.050
7862.000,12.050,12.050
7845.000,12.000,12.000
7848.000,12.000,12.000
7796.000,12.000,12.000
7799.000,12.000,12.000
7803.000,12.000,12.000
7823.000,12.000,12.000
7839.000,12.050,12.050
7865.000,12.050,12.050
7850.000,12.000,12.000
7828.000,12.000,12.000
7826.000,12.000,12.000
7812.000,12.000,12.000
7780.000,12.000,12.000
7794.000,12.000,12.000
7822.000,12.000,12.000
7838.000,12.050,12.050
7850.000,12.050,12.050
7854.000,12.000,12.000
7833.000,12.000,12.000
7834.000,12.000,12.000
7834.000,12.000,12.000
7840.000,12.000,12.000
7858.000,12.000,12.000
7867.000,12.000,12.000
7873.000,-1.131,12.050
7310.000,1.032,12.000
6299.000,0.000,12.450
5183.000,0.000,12.600
4031.000,0.000,12.600
2895.000,0.000,12.600
2223.000,0.000,12.600
1933.000,0.000,12.600
1714.000,0.000,12.600
1571.000,0.000,12.600
1453.000,0.000,12.600
1457.000,0.000,12.600
1534.000,0.000,12.600
1509.000,0.000,12.600
1374.000,0.000,12.600
1186.000,0.000,12.600
944.000,0.000,12.600
709.000,0.000,12.600
537.000,0.000,12.600
408.000,0.000,12.650
236.000,0.000,12.650
143.000,0.000,12.650
73.000,0.000,12.650
26.000,0.000,12.650
4.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
-20.000,-6.145,12.400
-247.000,-5.724,11.550
-654.000,-11.150,11.150
-898.000,-9.400,9.400
-1812.000,-8.950,8.950
-2551.000,-9.200,9.200
-3092.000,-9.450,9.450
-3526.000,-9.550,9.550
-3839.000,-9.600,9.600
-4253.000,-9.700,9.700
-4450.000,-10.000,10.000
-4659.000,-10.150,10.150
-4896.000,-10.300,10.300
-5141.000,-10.450,10.450
-5353.000,-10.550,10.550
-5566.000,-10.650,10.650
-5739.000,-10.700,10.700
-5885.000,-10.800,10.800
-5992.000,-10.850,10.850
-6070.000,-10.850,10.850
-6110.000,-10.850,10.850
-6146.000,-10.850,10.850
-6183.000,-10.900,10.900
-6225.000,-10.559,11.000
-6293.000,-10.751,11.200
-6322.000,0.000,11.400
-5913.000,0.000,12.050
-5073.000,0.000,12.400
-4083.000,0.000,12.500
-3111.000,0.000,12.500
-2186.000,0.000,12.550
-1656.000,0.000,12.550
-1515.000,0.000,12.550
-1486.000,0.000,12.550
-1310.000,0.000,12.550
-1069.000,0.000,12.550
-823.000,-0.584,12.450
-666.000,-2.676,11.750
-741.000,-10.301,11.000
-1120.000,-9.692,10.350
-1752.000,-9.450,9.450
-2454.000,-9.200,9.200
-3170.000,-5.697,9.400
-3710.000,-6.364,10.500
-3491.000,0.000,12.200
-2883.000,0.000,12.450
-2149.000,0.000,12.500
-1384.000,0.000,12.500
-756.000,0.000,12.550
-560.000,0.000,12.550
-549.000,0.000,12.550
-550.000,0.000,12.550
-473.000,0.000,12.550
-351.000,0.000,12.550
-177.000,0.000,12.550
-27.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.600
0.000,0.000,12.600
7.000,0.687,12.550
30.000,0.687,12.550
63.000,0.687,12.550
108.000,1.080,12.550
181.000,1.668,12.550
271.000,1.959,12.450
320.000,2.154,12.450
385.000,2.339,12.400
442.000,2.330,12.350
484.000,2.330,12.350
527.000,2.339,12.400
605.000,2.727,12.400
699.000,2.716,12.350
784.000,2.716,12.350
869.000,2.994,12.300
1037.000,3.186,12.300
1101.000,3.379,12.300
1258.000,3.379,12.300
1354.000,3.489,12.350
1440.000,3.489,12.350
1524.000,3.760,12.250
1606.000,4.031,12.200
1704.000,4.566,12.100
1824.000,4.809,12.000
1965.000,5.196,12.000
2106.000,5.196,12.000
2245.000,5.196,12.000
2375.000,5.196,12.000
2488.000,5.218,12.050
2586.000,5.261,12.150
2696.000,5.261,12.150
2743.000,5.283,12.200
2813.000,5.305,12.250
2878.000,5.305,12.250
2954.000,5.305,12.250
3003.000,5.305,12.250
3030.000,5.423,12.300
3043.000,5.496,12.250
3075.000,5.496,12.250
3098.000,5.496,12.250
3132.000,5.688,12.250
3154.000,5.951,12.200
3191.000,5.951,12.200
3240.000,5.927,12.150
3259.000,5.927,12.150
3290.000,5.951,12.200
3361.000,5.975,12.250
3412.000,6.071,12.250
3464.000,6.237,12.200
3492.000,6.237,12.200
3534.000,6.307,12.150
3565.000,6.307,12.150
3611.000,6.565,12.100
3666.000,6.848,12.100
3739.000,7.085,12.000
3802.000,7.149,11.950
3895.000,7.398,11.900
3985.000,7.864,11.900
4066.000,8.351,11.800
4196.000,8.493,11.600
4293.000,8.584,11.600
4375.000,8.547,11.550
4479.000,8.727,11.550
4614.000,8.727,11.550
4740.000,8.998,11.550
4852.000,9.089,11.550
4974.000,9.450,11.550
5090.000,9.499,11.500
5277.000,9.582,11.600
5385.000,9.721,11.550
5492.000,10.050,11.500
5604.000,10.230,11.400
5736.000,10.408,11.400
5845.000,10.451,11.350
5942.000,10.806,11.350
6043.000,10.806,11.350
6166.000,10.984,11.350
6250.000,11.250,11.250
6365.000,11.200,11.200
6559.000,11.300,11.300
6656.000,11.350,11.350
6686.000,11.350,11.350
6807.000,11.450,11.450
6920.000,11.500,11.500
6995.000,11.550,11.550
7063.000,11.550,11.550
7134.000,11.600,11.600
7206.000,11.650,11.650
7261.000,11.700,11.700
7332.000,11.700,11.700
7364.000,11.700,11.700
7442.000,11.750,11.750
7495.000,11.800,11.800
7524.000,11.800,11.800
7546.000,11.800,11.800
7543.000,11.800,11.800
7558.000,11.800,11.800
7546.000,11.850,11.850
7559.000,11.850,11.850
7591.000,11.850,11.850
7631.000,11.900,11.900
7636.000,11.900,11.900
7684.000,11.900,11.900
7704.000,11.900,11.900
7725.000,11.900,11.900
7755.000,11.950,11.950
7746.000,11.950,11.950
7737.000,11.900,11.900
7712.000,11.900,11.900
7695.000,11.900,11.900
7690.000,11.900,11.900
7720.000,11.900,11.900
7725.000,11.900,11.900
7768.000,11.950,11.950
7793.000,12.000,12.000
7827.000,12.000,12.000
7808.000,12.000,12.000
7803.000,12.000,12.000
7783.000,11.950,11.950
7809.000,11.950,11.950
7774.000,11.950,11.950
7794.000,12.000,12.000
7835.000,11.707,12.000
7864.000,-6.329,11.500
7148.000,0.000,9.350
5914.000,0.000,11.200
4650.000,0.000,12.450
3413.000,0.000,12.500
2230.000,0.000,12.550
1645.000,0.000,12.550
1544.000,0.000,12.550
1441.000,0.000,12.550
1399.000,0.000,12.550
1346.000,0.000,12.600
1420.000,0.000,12.600
1495.000,0.000,12.600
1466.000,0.000,12.600
1306.000,0.000,12.600
1067.000,0.000,12.600
809.000,0.000,12.600
568.000,0.000,12.600
330.000,0.000,12.600
236.000,0.000,12.600
162.000,0.000,12.600
103.000,0.000,12.600
32.000,0.000,12.600
17.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
